Images/collar_design_labels/e9f11abdaf237e37d9bcd8849fe87abf.jpg,collar_design_labels,0.23682338;0.18171097;0.02597392;0.10034519;0.45514646
Images/collar_design_labels/9f1a98aa2d9f412d2b1754bb3416f555.jpg,collar_design_labels,0.01649519;0.02037115;0.002549486;0.004991633;0.9555926
Images/collar_design_labels/e5a79df574a25a45c7ddf1563e9e8495.jpg,collar_design_labels,0.9999492;4.3404896e-05;7.2672087e-06;4.4136314e-08;8.973685e-08
Images/collar_design_labels/038e6f594777088ffe93c1b4a6950722.jpg,collar_design_labels,0.99999654;2.4952592e-06;2.2390141e-07;5.2934394e-07;2.1645978e-07
Images/collar_design_labels/24eccd8d57902943adf3c0a0b3a098be.jpg,collar_design_labels,9.385592e-05;0.9998661;1.304909e-05;2.5009143e-05;2.0716636e-06
Images/collar_design_labels/7ed1dc61e3a074e4be23b73e26248af6.jpg,collar_design_labels,0.7306855;0.25330365;0.00013433275;0.0014610454;0.014415587
Images/collar_design_labels/7773b46347b96e36a2ce89a0cdd57477.jpg,collar_design_labels,4.222338e-07;3.358671e-07;0.000685547;0.9993137;7.419991e-10
Images/collar_design_labels/291d901af27942534df20cb25b602865.jpg,collar_design_labels,0.5002617;0.4310326;0.042756345;0.009305465;0.016643854
Images/collar_design_labels/2ae752d68ff771e121a2b643bf63f480.jpg,collar_design_labels,0.9999225;1.1210968e-05;1.5936346e-06;4.5778692e-05;1.8985844e-05
Images/collar_design_labels/ed687102b5f2c5f2e4f734998ad8a132.jpg,collar_design_labels,4.8807688e-06;4.3888816e-05;0.9899747;0.00997506;1.4916811e-06
Images/collar_design_labels/5d5a754ee0dec6a02e62fc565ed29d71.jpg,collar_design_labels,8.2208735e-06;0.9980293;8.105218e-05;0.0018811164;3.9312943e-07
Images/collar_design_labels/bf1f1bc97f128fc02df705b1e51093d4.jpg,collar_design_labels,7.733418e-08;1.7268494e-08;4.806775e-11;8.483091e-11;0.9999999
Images/collar_design_labels/02079ab34df5cc1df7626b2936393aca.jpg,collar_design_labels,0.068641365;0.10190843;0.01919331;0.71709675;0.09316011
Images/collar_design_labels/b57d7f686821a87ea155ed65a5a5b021.jpg,collar_design_labels,2.3116486e-06;1.4970543e-06;2.8011536e-11;4.7206152e-11;0.9999962
Images/collar_design_labels/13bbd48ebcb4676df38d6886e5849196.jpg,collar_design_labels,1.4283786e-06;2.848867e-07;3.5719906e-06;0.99999475;8.271e-11
Images/collar_design_labels/078dfa3aee19f18eca939944958c5101.jpg,collar_design_labels,1.5622701e-08;7.230174e-09;5.4215183e-12;2.1485415e-12;1.0
Images/collar_design_labels/74f05e3e2dc373b726b9c429b70922c6.jpg,collar_design_labels,0.9889431;0.005685807;9.075621e-05;0.00013848442;0.0051417733
Images/collar_design_labels/f4b071e016421d4e45a778765835a40d.jpg,collar_design_labels,0.001444705;0.9587005;0.005397468;0.007086948;0.02737036
Images/collar_design_labels/2f639f11de22076ead5fe1258eae024d.jpg,collar_design_labels,6.3881403e-06;1.7408642e-05;7.4953206e-08;3.323904e-08;0.99997604
Images/collar_design_labels/3dbf547839f56acd3364495990d0c660.jpg,collar_design_labels,0.9995266;9.942908e-07;0.00047223363;2.03525e-07;1.7681742e-08
Images/collar_design_labels/19fc2ae1e4d4ed1e3ded27b04c70cec9.jpg,collar_design_labels,0.008127226;0.019550988;0.0016040426;0.004672228;0.9660455
Images/collar_design_labels/52da2c79ad7359644920998765c307db.jpg,collar_design_labels,0.050049577;0.0038967812;0.004000746;0.026033944;0.9160189
Images/collar_design_labels/aec458ce3534def47aa9581317a63d57.jpg,collar_design_labels,0.9998747;2.6265358e-05;1.17438385e-05;4.187754e-06;8.308317e-05
Images/collar_design_labels/09d669d9782512f31686355ca8597a70.jpg,collar_design_labels,0.8303223;6.365148e-05;0.16960517;7.1364866e-06;1.6584688e-06
Images/collar_design_labels/7452871af3aac67872050d097b15069a.jpg,collar_design_labels,1.5729297e-07;5.6837717e-08;5.187748e-10;5.077774e-09;0.99999976
Images/collar_design_labels/f4e9b48df3645262a251c655bc15d5e3.jpg,collar_design_labels,0.96754074;0.020785304;0.011269907;0.0002240893;0.00018009
Images/collar_design_labels/b4d505980efda6098000e936c7e2bceb.jpg,collar_design_labels,0.00049630634;0.046321325;0.9422387;0.010170467;0.0007732076
Images/collar_design_labels/7f622f09bf4d2d86d48aaef6581d01d0.jpg,collar_design_labels,0.0057020085;0.9524475;0.023711728;0.0024335852;0.015705137
Images/collar_design_labels/4b96fefb7ab785844ca153196e2dad2c.jpg,collar_design_labels,6.6928926e-08;3.209442e-08;2.2178119e-07;0.99999964;2.4862803e-10
Images/collar_design_labels/7cbb878fb1401e6d3f85742aa3fb28b6.jpg,collar_design_labels,0.6980844;0.22188015;0.02396936;0.0023435887;0.05372256
Images/collar_design_labels/1a9e8c73538df3d28e1d3ae1855cc77c.jpg,collar_design_labels,0.00017474705;0.013425426;0.98550355;0.0008913413;4.912704e-06
Images/collar_design_labels/6a0f45fb8fa661cb092300fcf155e192.jpg,collar_design_labels,1.6736698e-07;1.7988464e-06;0.99999607;2.0383618e-06;1.11096385e-08
Images/collar_design_labels/b50cf6a66da9fb144a1ca4813b0f9a05.jpg,collar_design_labels,3.6340538e-05;3.146502e-05;2.0959242e-05;2.3851953e-06;0.9999088
Images/collar_design_labels/830af70bc30211c7791b9d298472d59a.jpg,collar_design_labels,0.0002791416;4.8331225e-05;0.005057706;0.99451965;9.523279e-05
Images/collar_design_labels/d47ab6dcb127b2649384ee729c11410f.jpg,collar_design_labels,0.19902496;0.13160646;0.45760286;0.1641706;0.0475951
Images/collar_design_labels/d359495729b773f9e524e8156aafe323.jpg,collar_design_labels,3.4802636e-07;1.5787053e-08;2.17481e-06;0.9999975;6.9900286e-10
Images/collar_design_labels/2760cee1f2e92fe64fa4c051238269a1.jpg,collar_design_labels,0.98940045;0.00011289719;0.00011054897;9.371658e-06;0.010366875
Images/collar_design_labels/1e0e2a1e1948ddb28d1da3279dd81e93.jpg,collar_design_labels,0.006162303;0.00014376536;4.6110463e-06;5.4660246e-05;0.9936347
Images/collar_design_labels/70d1de66ea2a255dd3e998e5b0c92cf3.jpg,collar_design_labels,0.008151086;0.0020802985;0.14103992;0.84755945;0.0011692499
Images/collar_design_labels/ad347ff9a8f2082cc1bd71a0bb24543c.jpg,collar_design_labels,7.764637e-06;4.7562628e-07;0.999987;4.71518e-06;1.9282052e-08
Images/collar_design_labels/3e793ad0b31c8b7ae52996f2304f4786.jpg,collar_design_labels,4.8798955e-07;0.9999671;3.056424e-05;1.95285e-06;4.1245087e-09
Images/collar_design_labels/5b0651a9f5021ab4ed1afe96ac9feb15.jpg,collar_design_labels,1.3876084e-06;1.5529832e-07;3.6372594e-06;0.99999475;6.387712e-08
Images/collar_design_labels/f0dc4ada7a02720429a20e159e19826a.jpg,collar_design_labels,0.005595046;0.000316733;0.98855877;0.0055093016;2.014886e-05
Images/collar_design_labels/95e3201e3da63b40f2b73f2bd61192f5.jpg,collar_design_labels,2.5786756e-05;0.9999299;3.5111566e-06;2.2011442e-07;4.063021e-05
Images/collar_design_labels/6465cddbdd1a8fdc7a903b17554defd3.jpg,collar_design_labels,1.351125e-05;0.00034625496;4.985571e-09;5.418555e-08;0.9996401
Images/collar_design_labels/2b49a5ce14da2ebb97b9828157f97077.jpg,collar_design_labels,0.5404441;0.018896088;0.00047468382;0.0028478084;0.43733734
Images/collar_design_labels/936608778cf70aaaf7061b4ae5192a12.jpg,collar_design_labels,0.19202302;0.0032176469;0.1651222;0.019761276;0.6198759
Images/collar_design_labels/f4f5144cdc52354f72368418577cddeb.jpg,collar_design_labels,1.6743012e-08;0.9999982;6.9262285e-07;2.5815388e-07;8.598878e-07
Images/collar_design_labels/9615e1e5e8da74e5fb2ba3dead248700.jpg,collar_design_labels,5.267613e-07;0.06440191;0.9355962;1.231529e-06;6.2156055e-08
Images/collar_design_labels/763ed907a1a087d95e586de2daa98a30.jpg,collar_design_labels,0.062940285;0.08328301;0.005662639;0.00074079476;0.84737325
Images/collar_design_labels/18b2f946e3da2dcc1eb14952140f79cc.jpg,collar_design_labels,0.0010939711;0.0002348031;1.6306138e-05;2.7652202e-05;0.9986273
Images/collar_design_labels/9b21438e07841b695446bd7c2ab03e9f.jpg,collar_design_labels,0.08855953;0.17860839;0.0004174063;2.9863915e-05;0.7323848
Images/collar_design_labels/c12ed5c5938f2ad0adda3de04704c08d.jpg,collar_design_labels,0.9999746;2.1456707e-07;1.5426746e-06;1.8508186e-05;5.103141e-06
Images/collar_design_labels/3673d4374b23a5743ba38c3e33fbf5b3.jpg,collar_design_labels,2.8960818e-07;1.9042435e-08;8.38569e-06;2.5719587e-06;0.9999887
Images/collar_design_labels/7b264d52a8e5e33a4b882271cb2c2fc3.jpg,collar_design_labels,0.0019590096;0.024533378;0.28816107;0.6813927;0.0039538867
Images/collar_design_labels/5a454b643d39bd807f5e9e27b9ad4daf.jpg,collar_design_labels,1.2873777e-07;1.8246791e-07;5.486456e-06;0.99999404;1.5538635e-07
Images/collar_design_labels/f3b47b6148277729eda5f279ba4d0ef3.jpg,collar_design_labels,0.000494234;0.99890304;0.00016106684;0.0004278591;1.380273e-05
Images/collar_design_labels/56d8e94aa3c3adda93998b82718a82d7.jpg,collar_design_labels,0.00022946266;1.9488797e-07;1.5985616e-07;0.9997702;2.5378544e-08
Images/collar_design_labels/7f09e32061b0100f6928d2f9269cb0cd.jpg,collar_design_labels,0.00010095087;3.8370858e-05;0.040042933;0.959802;1.5834232e-05
Images/collar_design_labels/ce467785cb2198ac161ac4a94257c51e.jpg,collar_design_labels,0.7157008;1.4380605e-07;9.745482e-07;0.28429732;8.0506993e-07
Images/collar_design_labels/aafa877fd271f2ed25cfbcdf1c9ea342.jpg,collar_design_labels,0.00083519047;0.8143847;0.09409057;0.09049985;0.00018969676
Images/collar_design_labels/d04082879bdab2313375b175f611ea7c.jpg,collar_design_labels,6.3917327e-07;1.5548939e-07;1.5739391e-06;6.089142e-07;0.999997
Images/collar_design_labels/30833e10c2a93829036770e0ec62fd2a.jpg,collar_design_labels,0.9999993;1.11106765e-07;1.0100205e-08;6.71341e-08;4.5874287e-07
Images/collar_design_labels/f1be83edf782328b18fc48546f4f471d.jpg,collar_design_labels,1.2544877e-08;3.9790945e-07;0.99999917;5.158266e-07;1.863459e-10
Images/collar_design_labels/b06a769a905fe529b1d3c93b56742045.jpg,collar_design_labels,0.024346417;0.5359634;0.39157772;0.046505343;0.0016072278
Images/collar_design_labels/62c5f4922e5a65a353f4a143230e82e6.jpg,collar_design_labels,6.7817024e-07;1.1582514e-05;2.4961247e-07;3.827083e-07;0.9999871
Images/collar_design_labels/2581559d036d8f6334079ae512f31f5a.jpg,collar_design_labels,2.1979631e-05;0.33646595;0.0038137548;1.18088565e-07;0.6596982
Images/collar_design_labels/646ed94c46c9781bace117fa2ed6072d.jpg,collar_design_labels,2.905349e-07;3.724289e-05;0.9998666;9.586742e-05;5.2637894e-10
Images/collar_design_labels/745300506146f83d2a4f5b4c8b036464.jpg,collar_design_labels,0.00015562995;6.707851e-05;0.97519106;0.024586083;1.0574906e-07
Images/collar_design_labels/901c589b446d62e5782c5456473b5cd2.jpg,collar_design_labels,0.00069771096;0.03354174;0.9606125;0.005123415;2.4585588e-05
Images/collar_design_labels/aa2d2ecbd70f593fc0b4b9d992549d41.jpg,collar_design_labels,1.5643805e-06;1.2352212e-05;2.972756e-09;4.1689106e-09;0.99998605
Images/collar_design_labels/16d5b23271226b9a2e06fd51fdb48d14.jpg,collar_design_labels,8.257499e-05;0.0017456465;6.076989e-06;5.193841e-06;0.99816054
Images/collar_design_labels/6c9436c51665406959dc6132d0251f24.jpg,collar_design_labels,0.0034785948;0.059503898;0.9312706;0.005369538;0.00037739883
Images/collar_design_labels/29b4da25335e266de01c4bc11c711322.jpg,collar_design_labels,3.5798384e-06;0.9995334;0.00046248108;4.1373966e-07;2.7877556e-07
Images/collar_design_labels/0b588d6230a13345af0bbd096201b782.jpg,collar_design_labels,5.919428e-07;1.4811988e-08;5.24009e-08;0.9999993;1.4207153e-09
Images/collar_design_labels/e2a47b523806981cd26dab0fa3e04be5.jpg,collar_design_labels,0.0009389577;0.00016645793;0.00057681993;1.9853209e-05;0.99829787
Images/collar_design_labels/a0e336f376ec24e46bfd772ce19ec6e8.jpg,collar_design_labels,1.13612415e-07;3.2284014e-08;7.145069e-08;0.99999976;2.1430233e-09
Images/collar_design_labels/49bfbaaa9465a0f4fcdbbff398dcf488.jpg,collar_design_labels,8.668286e-06;2.5461281e-07;9.307943e-07;0.99999;1.0614956e-07
Images/collar_design_labels/ec9234e0bf16a76c068ed0c1eb12cb80.jpg,collar_design_labels,0.073115185;0.19222961;0.0048833955;0.008039608;0.7217322
Images/collar_design_labels/053c9e49350c343b5c82bd022b34f7be.jpg,collar_design_labels,6.869627e-05;0.82493174;0.17498623;1.2689645e-05;6.078668e-07
Images/collar_design_labels/582df39d52709db8fac46bf9425eb986.jpg,collar_design_labels,5.9648055e-09;1.0;9.387913e-09;2.587122e-08;7.4165056e-11
Images/collar_design_labels/e52384667d255a07013c83456d2c0d00.jpg,collar_design_labels,2.4833515e-05;0.9969709;0.0029945986;9.264045e-06;3.0630605e-07
Images/collar_design_labels/23722ab7beaee44a2c211a733d298b64.jpg,collar_design_labels,0.000989264;0.30258247;0.6767295;0.00012214993;0.01957668
Images/collar_design_labels/5fc8cf5ff517ee221b2011adc13ad0b1.jpg,collar_design_labels,1.7296685e-07;2.0662672e-08;1.6422917e-09;7.056838e-10;0.99999976
Images/collar_design_labels/44cd1df455dcbabb08cc045af221bbb0.jpg,collar_design_labels,0.016185213;0.0093378;0.97446376;1.2931435e-05;3.739241e-07
Images/collar_design_labels/283f0eacb179eb63e207cba4bc5e0eaf.jpg,collar_design_labels,4.160824e-05;6.0107068e-05;0.9991966;0.00069635455;5.411525e-06
Images/collar_design_labels/224b2826b42ab8efbe89c884a4c66966.jpg,collar_design_labels,0.99998605;7.386288e-06;5.0655416e-07;5.7872617e-06;2.9066882e-07
Images/collar_design_labels/5c8d8cda375b91afcbb0aa580ef6d691.jpg,collar_design_labels,2.876512e-05;0.00073038676;1.1007342e-07;8.328579e-08;0.99924064
Images/collar_design_labels/0cbdd7fbaaa93373dd34cf1b0996e258.jpg,collar_design_labels,3.8394806e-08;1.5873415e-07;7.005066e-06;0.99999285;2.9484706e-10
Images/collar_design_labels/49c8b1594194f0b164c1428867b7af6a.jpg,collar_design_labels,0.6258537;0.18929918;0.09224915;0.009837735;0.08276013
Images/collar_design_labels/9a1e659f1755c8deb4b79d3d07f6eca4.jpg,collar_design_labels,0.6796471;0.0016921109;0.03674407;0.27722585;0.004690877
Images/collar_design_labels/a4e9df37e33d3343d7ddb05333af53cc.jpg,collar_design_labels,0.03280765;0.0083415415;0.00011882758;0.00025609715;0.9584759
Images/collar_design_labels/3076afe2b07642a3260865715f405082.jpg,collar_design_labels,6.26144e-05;0.0007241628;4.0334197e-07;7.2250748e-09;0.99921274
Images/collar_design_labels/476b4ca0fa060c3e714dc882e4ea7ddd.jpg,collar_design_labels,0.0065070973;0.9700842;0.009264684;0.002517008;0.011627119
Images/collar_design_labels/c36985d1fedbde8ae4a204236f351c21.jpg,collar_design_labels,0.9996774;8.065037e-06;4.5826604e-07;0.00019898861;0.00011496365
Images/collar_design_labels/eae1c3ab03ea75e194e6c55e26918c64.jpg,collar_design_labels,0.99993837;1.222894e-05;4.6285444e-05;1.2291598e-07;2.956391e-06
Images/collar_design_labels/bda0c28bc236efa0d84a9bf3901a0e56.jpg,collar_design_labels,0.9998734;1.6814985e-05;9.2788787e-07;5.3259533e-05;5.5487206e-05
Images/collar_design_labels/597157746621490a6bed8b9f5dd90935.jpg,collar_design_labels,7.995888e-07;0.012397256;0.00012787744;0.002149931;0.9853241
Images/collar_design_labels/a5e93383fb76761e0206b40b053e88cb.jpg,collar_design_labels,0.00092974113;0.9064637;0.09230404;0.00027324707;2.9326695e-05
Images/collar_design_labels/4efe8b0cdb2687ce6b04a19addd0dcc3.jpg,collar_design_labels,1.759081e-05;2.5365585e-08;3.4761293e-08;0.99998236;5.4918825e-08
Images/collar_design_labels/1cfe98f19b40ee8625a07bf140a00395.jpg,collar_design_labels,0.15362094;0.8251132;0.0053580496;0.008852901;0.0070549245
Images/collar_design_labels/72b9f5a033213fa18f6c5972b61606b9.jpg,collar_design_labels,1.8220181e-06;1.0174614e-06;0.9999846;1.2512359e-05;1.427053e-08
Images/collar_design_labels/60ce39af26b01b209c55c4341cb2b891.jpg,collar_design_labels,0.9996475;1.20899385e-05;7.5057935e-05;1.1667389e-05;0.00025365053
Images/collar_design_labels/6565a4d45cdc46853531e608027b16cc.jpg,collar_design_labels,2.887377e-05;2.6711667e-05;0.9968927;0.0030472532;4.4351377e-06
Images/collar_design_labels/2a4e25249a6ca3ba630a396c2b3993d7.jpg,collar_design_labels,0.98296034;2.1416693e-06;0.00016333723;0.015572051;0.0013021603
Images/collar_design_labels/3a34e21348e881fc166d322552a1047c.jpg,collar_design_labels,0.9999974;2.3635455e-06;6.489855e-08;2.2631381e-08;6.2453886e-08
Images/collar_design_labels/2c807e592fbd4af67d4abac2cd42aeab.jpg,collar_design_labels,0.00021056163;6.0924922e-05;0.012044243;0.9876462;3.8017643e-05
Images/collar_design_labels/6a9bf20647975e7d4168129f7be2b7dd.jpg,collar_design_labels,5.8486327e-09;3.9937398e-10;3.0819021e-12;9.039436e-12;1.0
Images/collar_design_labels/b60b05becf42cc0134cfba6ceb2d5798.jpg,collar_design_labels,0.13156356;0.66399485;0.030694582;0.0058232583;0.16792378
Images/collar_design_labels/ff49dbb221d493a3a160d9271ecf2c08.jpg,collar_design_labels,2.3632687e-05;0.015319467;0.9827675;0.0018878159;1.5602959e-06
Images/collar_design_labels/6a5eb65d2060f78c236ba196a936b77b.jpg,collar_design_labels,8.265615e-05;1.3430719e-06;1.3538922e-06;4.122109e-08;0.99991465
Images/collar_design_labels/38c5684802eb0dd41c7e1be20860c826.jpg,collar_design_labels,0.9986835;0.0012071775;5.3222695e-05;3.07166e-05;2.5325166e-05
Images/collar_design_labels/7ca42b0e29bdbbf857ca670142077474.jpg,collar_design_labels,0.0023313698;0.0009555968;0.00071111304;0.0004446973;0.99555725
Images/collar_design_labels/c17578c333037706fcb61011a88af337.jpg,collar_design_labels,0.17736891;0.02909978;0.0072172885;0.78112924;0.0051848465
Images/collar_design_labels/cc52b6f1de96cbc7c4520d82787e2718.jpg,collar_design_labels,0.00012273635;0.00057051826;0.044389296;0.95463645;0.00028094952
Images/collar_design_labels/caa211443a824db3c16a92da8149bce3.jpg,collar_design_labels,0.0016879693;0.0043313424;0.9918543;0.0021054042;2.1025553e-05
Images/collar_design_labels/34262ea76d698d3e514486c1cfc94c1c.jpg,collar_design_labels,4.8090567e-07;0.99993074;6.85917e-05;2.0998756e-07;1.9049468e-08
Images/collar_design_labels/e89b320302b0b92b9af44d30240b0a8c.jpg,collar_design_labels,0.14245798;0.23607796;0.059201185;0.21995549;0.34230733
Images/collar_design_labels/34db16f9ca500773283dfbdc4ba693fc.jpg,collar_design_labels,0.10529694;0.00018262901;0.007904086;0.88645583;0.00016051256
Images/collar_design_labels/002261c16901651701ba2d9624f75dde.jpg,collar_design_labels,3.906785e-06;0.99789584;0.0017481367;0.00035202454;1.3666289e-07
Images/collar_design_labels/cadbbba814f70ec44f35580865137333.jpg,collar_design_labels,1.983971e-06;6.280993e-06;0.99992;7.171413e-05;1.059089e-08
Images/collar_design_labels/c40068a5ec6f46eb1cc1ae4e72cf3dc3.jpg,collar_design_labels,4.796993e-07;8.613246e-05;0.99986804;4.523603e-05;2.3502764e-09
Images/collar_design_labels/7fc3a6a97daac845a39d980ead5321a7.jpg,collar_design_labels,0.993222;0.0012086524;0.0038897784;0.0012777557;0.00040186456
Images/collar_design_labels/f5879a61a62d2fdbc2a481437a4c4bed.jpg,collar_design_labels,9.375332e-07;9.521618e-09;0.002134172;0.9978649;2.494326e-09
Images/collar_design_labels/86586fe475c751bed7534ca9bb890557.jpg,collar_design_labels,0.0004913937;0.9624357;0.036414076;0.00011007125;0.00054875907
Images/collar_design_labels/e2a4ed97287bc8d61765663723438989.jpg,collar_design_labels,1.2606567e-10;1.4069365e-09;4.8291774e-12;2.1870056e-12;1.0
Images/collar_design_labels/3099b1860f27d1bccbb29b17c7f2fa56.jpg,collar_design_labels,3.336162e-06;8.33922e-07;3.0444327e-05;0.9999653;6.929519e-08
Images/collar_design_labels/7372a242dea92fff57a1700436c29b90.jpg,collar_design_labels,1.7350207e-08;6.0008105e-08;3.679035e-11;8.513706e-12;0.9999999
Images/collar_design_labels/4b2fb8c1621e6744452955327753866c.jpg,collar_design_labels,7.400475e-09;3.191178e-09;7.0460017e-13;4.414619e-13;1.0
Images/collar_design_labels/c6e2feee2f983d06514678a0a66ebb55.jpg,collar_design_labels,2.392952e-06;3.8634334e-06;3.9751485e-05;0.999954;5.834347e-09
Images/collar_design_labels/4ca57de24a6d976b659a61de1709281a.jpg,collar_design_labels,0.0008687618;0.8048151;0.19233121;0.0016621884;0.00032270385
Images/collar_design_labels/aaed59966560049395d104d474c2e135.jpg,collar_design_labels,0.5243078;0.00013134792;0.47553647;1.65971e-05;7.723927e-06
Images/collar_design_labels/f9b2f756785125213edfcbcbe0732353.jpg,collar_design_labels,0.0005355574;0.19667703;0.802691;9.1596776e-05;4.923966e-06
Images/collar_design_labels/ce225379508f4148e42a83b652fd6f1f.jpg,collar_design_labels,0.9999894;5.1472136e-07;1.9970441e-08;3.8522109e-07;9.819002e-06
Images/collar_design_labels/c1b9dd9b9fc910e0588fa62e830b6d62.jpg,collar_design_labels,0.73156655;0.027082099;0.0011437656;0.0025240437;0.23768353
Images/collar_design_labels/79195447f9271bc7fd75daf4effdf6a4.jpg,collar_design_labels,5.0142603e-06;1.43460875e-05;0.36378726;0.63619334;9.4857846e-08
Images/collar_design_labels/c3b8404f579158fec6530afeb278e762.jpg,collar_design_labels,0.05979334;0.12009312;0.8122699;0.0071810577;0.00066256314
Images/collar_design_labels/43b3ed8047fcfab196ec4c322cd7ce32.jpg,collar_design_labels,0.00022533172;7.558782e-05;1.9998584e-05;1.1020341e-05;0.9996681
Images/collar_design_labels/de998f8595fb1d3c82426fb66948f576.jpg,collar_design_labels,0.0049563223;0.92771566;0.042164236;0.02470996;0.0004539114
Images/collar_design_labels/dc18c1ffca03ceb30b256a9fd0ab962d.jpg,collar_design_labels,8.629143e-06;0.9999913;1.7773574e-07;1.3662183e-08;3.472807e-08
Images/collar_design_labels/e75a662d70911e7047d352e915610b11.jpg,collar_design_labels,0.0002458144;0.01898263;0.9759301;0.00481429;2.7173526e-05
Images/collar_design_labels/5dd4ff56e78686f90aa447b207acc5cd.jpg,collar_design_labels,0.002229698;0.99728966;0.00047407584;5.950628e-06;6.368364e-07
Images/collar_design_labels/abbf7e7cf12b731e931afc52f0a2f6ce.jpg,collar_design_labels,3.2678864e-09;5.110667e-07;0.99999726;2.2792008e-06;2.456059e-09
Images/collar_design_labels/5849a287a585054a16926ee2940f3ae2.jpg,collar_design_labels,0.9903212;0.0048861788;0.00036868514;0.0032076263;0.0012163774
Images/collar_design_labels/cceeef330e64ffe5bf34550ffd40b15a.jpg,collar_design_labels,0.9214277;0.002170021;0.020338345;0.045433976;0.010629961
Images/collar_design_labels/f33a8a34d8f338a9161c389d7e3558ec.jpg,collar_design_labels,7.214972e-05;0.008277941;0.9916209;2.8673405e-05;2.3371457e-07
Images/collar_design_labels/2ad447688c0a8830c0b174d5fd66dcd2.jpg,collar_design_labels,0.8634383;0.07877793;0.0125155365;0.03317169;0.012096517
Images/collar_design_labels/125198f09ffb6baaf3345f50b544bb53.jpg,collar_design_labels,0.9155632;0.0010745727;0.05274881;0.0032211582;0.02739227
Images/collar_design_labels/79d9c80604abb3430455790a99b7e949.jpg,collar_design_labels,0.97068495;0.0002364734;0.027792804;0.0012636355;2.2046444e-05
Images/collar_design_labels/e67165a20aaccaf081b21174ab7658db.jpg,collar_design_labels,0.012801067;0.00018427684;3.029846e-06;5.1200626e-05;0.9869604
Images/collar_design_labels/4475fbb49a6d2e70a0993ac38b9312de.jpg,collar_design_labels,0.9965881;0.0007468204;0.00017077234;0.002330552;0.00016378595
Images/collar_design_labels/849a70798914d192bd4dbfb14c71a06b.jpg,collar_design_labels,4.2434513e-06;5.64704e-07;4.504169e-08;1.8954537e-08;0.9999951
