Images/collar_design_labels/006bb0a061ad3aab538c2c8430963161.jpg,collar_design_labels,1.1912043e-06;0.9694579;0.030510496;2.003904e-05;1.041104e-05
Images/collar_design_labels/652958365be96e17fa459b922dbad05c.jpg,collar_design_labels,1.802625e-05;1.3386048e-07;5.615366e-05;0.9999254;3.0631475e-07
Images/collar_design_labels/125e5db533b2c963873e9b6733e39b08.jpg,collar_design_labels,1.057671e-09;0.99999785;2.1888582e-06;3.8984496e-10;1.0485443e-08
Images/collar_design_labels/e9f11abdaf237e37d9bcd8849fe87abf.jpg,collar_design_labels,0.78914315;0.019624544;0.028802628;0.13044992;0.031979803
Images/collar_design_labels/9f1a98aa2d9f412d2b1754bb3416f555.jpg,collar_design_labels,0.00037988345;1.7483331e-06;7.3631722e-06;0.3170225;0.6825886
Images/collar_design_labels/e5a79df574a25a45c7ddf1563e9e8495.jpg,collar_design_labels,0.9999999;1.2760614e-07;6.5769727e-09;3.6134922e-09;2.8037859e-09
Images/collar_design_labels/038e6f594777088ffe93c1b4a6950722.jpg,collar_design_labels,0.40074793;0.5706742;0.0001782803;0.0033770364;0.025022542
Images/collar_design_labels/24eccd8d57902943adf3c0a0b3a098be.jpg,collar_design_labels,1.16136585e-08;0.9999999;1.4112217e-07;1.2449683e-08;9.056085e-09
Images/collar_design_labels/7ed1dc61e3a074e4be23b73e26248af6.jpg,collar_design_labels,0.023501132;0.97446185;5.2240517e-05;6.5277054e-05;0.0019194898
Images/collar_design_labels/7773b46347b96e36a2ce89a0cdd57477.jpg,collar_design_labels,1.00353344e-10;5.4350188e-12;9.4729046e-08;0.9999999;9.274565e-15
Images/collar_design_labels/291d901af27942534df20cb25b602865.jpg,collar_design_labels,0.3881738;0.38682598;0.0037930866;0.15767172;0.06353539
Images/collar_design_labels/2ae752d68ff771e121a2b643bf63f480.jpg,collar_design_labels,0.999059;2.1432808e-07;1.2856821e-09;2.5292923e-07;0.00094050425
Images/collar_design_labels/ed687102b5f2c5f2e4f734998ad8a132.jpg,collar_design_labels,9.765516e-07;4.632442e-05;0.99959666;0.00035546004;5.6800855e-07
Images/collar_design_labels/5d5a754ee0dec6a02e62fc565ed29d71.jpg,collar_design_labels,1.7322414e-05;0.97839135;0.0005459053;0.02104536;3.2373283e-08
Images/collar_design_labels/bf1f1bc97f128fc02df705b1e51093d4.jpg,collar_design_labels,2.2901814e-10;5.0749724e-11;6.486508e-15;7.88051e-14;1.0
Images/collar_design_labels/02079ab34df5cc1df7626b2936393aca.jpg,collar_design_labels,0.0049171266;0.0018008619;0.011073342;0.9803801;0.0018285377
Images/collar_design_labels/b57d7f686821a87ea155ed65a5a5b021.jpg,collar_design_labels,1.5110002e-10;3.602224e-11;2.6657868e-15;1.3035942e-15;1.0
Images/collar_design_labels/13bbd48ebcb4676df38d6886e5849196.jpg,collar_design_labels,0.00022232831;1.08697414e-07;1.7210827e-05;0.9997603;4.3762196e-08
Images/collar_design_labels/078dfa3aee19f18eca939944958c5101.jpg,collar_design_labels,3.3907557e-10;9.4262466e-11;3.7982987e-14;3.543403e-14;1.0
Images/collar_design_labels/74f05e3e2dc373b726b9c429b70922c6.jpg,collar_design_labels,0.83958167;0.0022892482;6.87312e-05;0.00040622655;0.15765405
Images/collar_design_labels/f4b071e016421d4e45a778765835a40d.jpg,collar_design_labels,0.50425404;0.03547855;0.09229237;0.3285824;0.039392687
Images/collar_design_labels/2f639f11de22076ead5fe1258eae024d.jpg,collar_design_labels,1.3974074e-09;5.7424465e-10;2.5331302e-13;3.9448046e-13;1.0
Images/collar_design_labels/3dbf547839f56acd3364495990d0c660.jpg,collar_design_labels,1.0;2.8027491e-09;1.0147458e-09;9.259931e-11;1.33836195e-08
Images/collar_design_labels/19fc2ae1e4d4ed1e3ded27b04c70cec9.jpg,collar_design_labels,0.002326093;0.0005354135;9.378185e-08;6.304331e-07;0.9971378
Images/collar_design_labels/52da2c79ad7359644920998765c307db.jpg,collar_design_labels,0.14484675;0.012289342;0.54535884;0.12853056;0.16897453
Images/collar_design_labels/aec458ce3534def47aa9581317a63d57.jpg,collar_design_labels,0.9999999;1.4398731e-08;7.1265255e-10;4.004995e-08;7.689939e-08
Images/collar_design_labels/09d669d9782512f31686355ca8597a70.jpg,collar_design_labels,0.9816953;0.00021948837;0.017999265;8.493417e-05;9.649806e-07
Images/collar_design_labels/7452871af3aac67872050d097b15069a.jpg,collar_design_labels,2.044588e-08;1.2901069e-10;2.1680127e-12;1.9575057e-11;1.0
Images/collar_design_labels/f4e9b48df3645262a251c655bc15d5e3.jpg,collar_design_labels,0.99999845;2.3840887e-07;1.0278833e-09;1.3609953e-06;7.860372e-09
Images/collar_design_labels/b4d505980efda6098000e936c7e2bceb.jpg,collar_design_labels,1.4437907e-06;0.00040692;0.9995442;4.4592693e-05;2.8306465e-06
Images/collar_design_labels/7f622f09bf4d2d86d48aaef6581d01d0.jpg,collar_design_labels,9.541665e-05;0.9967495;0.0002802906;6.883407e-05;0.0028059925
Images/collar_design_labels/4b96fefb7ab785844ca153196e2dad2c.jpg,collar_design_labels,1.2872028e-12;3.6715477e-15;4.4023345e-09;1.0;2.8528675e-15
Images/collar_design_labels/7cbb878fb1401e6d3f85742aa3fb28b6.jpg,collar_design_labels,0.99560475;0.0032062195;7.531709e-06;0.00013051255;0.0010510266
Images/collar_design_labels/1a9e8c73538df3d28e1d3ae1855cc77c.jpg,collar_design_labels,4.4960674e-05;8.179089e-06;0.99993837;8.176538e-06;2.607348e-07
Images/collar_design_labels/6a0f45fb8fa661cb092300fcf155e192.jpg,collar_design_labels,1.888693e-08;1.6482774e-08;1.0;4.5396394e-08;1.0749245e-11
Images/collar_design_labels/b50cf6a66da9fb144a1ca4813b0f9a05.jpg,collar_design_labels,6.0916747e-05;1.5185548e-05;4.723191e-05;1.8874081e-05;0.9998578
Images/collar_design_labels/830af70bc30211c7791b9d298472d59a.jpg,collar_design_labels,3.5478265e-06;2.2377131e-05;0.99406946;0.005903753;8.59644e-07
Images/collar_design_labels/d47ab6dcb127b2649384ee729c11410f.jpg,collar_design_labels,0.68415904;0.31308374;0.00012207727;0.00027297167;0.0023621274
Images/collar_design_labels/d359495729b773f9e524e8156aafe323.jpg,collar_design_labels,0.00043567308;3.5458535e-05;0.95891386;0.040582642;3.2417534e-05
Images/collar_design_labels/2760cee1f2e92fe64fa4c051238269a1.jpg,collar_design_labels,0.99993384;7.0898136e-07;3.1651098e-08;1.5128374e-07;6.535038e-05
Images/collar_design_labels/1e0e2a1e1948ddb28d1da3279dd81e93.jpg,collar_design_labels,0.0010807364;0.0020881046;0.014226171;0.0025410594;0.9800639
Images/collar_design_labels/70d1de66ea2a255dd3e998e5b0c92cf3.jpg,collar_design_labels,0.15668488;0.0030303898;0.74196887;0.08559364;0.012722245
Images/collar_design_labels/ad347ff9a8f2082cc1bd71a0bb24543c.jpg,collar_design_labels,1.2514629e-06;2.9710364e-07;0.99999774;7.570611e-07;1.0520234e-09
Images/collar_design_labels/3e793ad0b31c8b7ae52996f2304f4786.jpg,collar_design_labels,4.396618e-09;0.99999964;3.588248e-07;2.2438272e-08;1.4176934e-11
Images/collar_design_labels/5b0651a9f5021ab4ed1afe96ac9feb15.jpg,collar_design_labels,4.111013e-07;2.0678803e-09;2.1852655e-05;0.9999777;4.5730024e-09
Images/collar_design_labels/f0dc4ada7a02720429a20e159e19826a.jpg,collar_design_labels,0.00043760778;0.0002122022;0.99915314;0.00019403899;2.9703583e-06
Images/collar_design_labels/95e3201e3da63b40f2b73f2bd61192f5.jpg,collar_design_labels,4.9905395e-07;0.052398488;1.3096297e-08;2.3863234e-09;0.9476011
Images/collar_design_labels/6465cddbdd1a8fdc7a903b17554defd3.jpg,collar_design_labels,1.277838e-05;0.022042572;6.832254e-07;5.5634917e-08;0.9779439
Images/collar_design_labels/2b49a5ce14da2ebb97b9828157f97077.jpg,collar_design_labels,0.9839715;6.655179e-05;3.557529e-08;1.4972688e-05;0.015946958
Images/collar_design_labels/936608778cf70aaaf7061b4ae5192a12.jpg,collar_design_labels,0.05179812;0.00032468847;0.00019736914;0.00032539055;0.9473544
Images/collar_design_labels/f4f5144cdc52354f72368418577cddeb.jpg,collar_design_labels,1.1247851e-11;1.0;4.826208e-10;9.936214e-12;2.8585299e-09
Images/collar_design_labels/9615e1e5e8da74e5fb2ba3dead248700.jpg,collar_design_labels,1.8287145e-07;0.0004692351;0.99952817;2.0594869e-06;3.7654453e-07
Images/collar_design_labels/763ed907a1a087d95e586de2daa98a30.jpg,collar_design_labels,0.00034868545;0.00037365203;2.2643819e-05;8.409997e-07;0.99925417
Images/collar_design_labels/18b2f946e3da2dcc1eb14952140f79cc.jpg,collar_design_labels,0.010464389;0.0010588717;0.00030936595;0.0012546983;0.9869127
Images/collar_design_labels/9b21438e07841b695446bd7c2ab03e9f.jpg,collar_design_labels,0.029094877;1.17962645e-05;1.3488384e-08;3.986811e-06;0.97088933
Images/collar_design_labels/c12ed5c5938f2ad0adda3de04704c08d.jpg,collar_design_labels,0.0062932395;2.263023e-07;3.31028e-05;0.99366623;7.2735993e-06
Images/collar_design_labels/3673d4374b23a5743ba38c3e33fbf5b3.jpg,collar_design_labels,2.2737554e-06;2.085613e-05;0.00044787614;1.5490343e-07;0.9995289
Images/collar_design_labels/7b264d52a8e5e33a4b882271cb2c2fc3.jpg,collar_design_labels,0.37679946;0.0034582557;0.0039220145;0.61429876;0.0015215286
Images/collar_design_labels/5a454b643d39bd807f5e9e27b9ad4daf.jpg,collar_design_labels,1.2082884e-12;1.4163667e-15;9.750556e-12;1.0;3.8632234e-14
Images/collar_design_labels/f3b47b6148277729eda5f279ba4d0ef3.jpg,collar_design_labels,0.000105336636;0.99983764;5.0554495e-06;3.2830514e-05;1.9212483e-05
Images/collar_design_labels/56d8e94aa3c3adda93998b82718a82d7.jpg,collar_design_labels,8.555212e-06;8.800994e-10;7.756277e-07;0.9999907;8.503627e-09
Images/collar_design_labels/7f09e32061b0100f6928d2f9269cb0cd.jpg,collar_design_labels,0.0012725274;0.00048117214;0.25377122;0.74445385;2.1170523e-05
Images/collar_design_labels/ce467785cb2198ac161ac4a94257c51e.jpg,collar_design_labels,0.9998683;1.0062058e-05;2.3660232e-06;0.000114575;4.764071e-06
Images/collar_design_labels/aafa877fd271f2ed25cfbcdf1c9ea342.jpg,collar_design_labels,3.678149e-05;0.9999;5.5361135e-05;6.5727263e-06;1.265409e-06
Images/collar_design_labels/d04082879bdab2313375b175f611ea7c.jpg,collar_design_labels,4.881908e-07;2.2137017e-06;7.017446e-08;9.910956e-08;0.99999714
Images/collar_design_labels/30833e10c2a93829036770e0ec62fd2a.jpg,collar_design_labels,0.99996805;2.247533e-09;4.2339722e-11;6.565878e-07;3.1215313e-05
Images/collar_design_labels/f1be83edf782328b18fc48546f4f471d.jpg,collar_design_labels,8.008549e-05;9.9725285e-06;0.9518918;0.048017878;1.7923949e-07
Images/collar_design_labels/b06a769a905fe529b1d3c93b56742045.jpg,collar_design_labels,2.3297174e-08;0.9997867;0.00021318998;1.6447834e-07;5.5305045e-09
Images/collar_design_labels/62c5f4922e5a65a353f4a143230e82e6.jpg,collar_design_labels,2.0097923e-07;2.7823923e-08;5.820151e-10;2.2588374e-10;0.99999976
Images/collar_design_labels/2581559d036d8f6334079ae512f31f5a.jpg,collar_design_labels,0.00061165314;0.026537102;0.00012927591;1.691251e-05;0.972705
Images/collar_design_labels/646ed94c46c9781bace117fa2ed6072d.jpg,collar_design_labels,7.0876065e-09;1.861596e-06;0.9999974;7.6298903e-07;1.7256555e-09
Images/collar_design_labels/745300506146f83d2a4f5b4c8b036464.jpg,collar_design_labels,0.00036491832;1.0442567e-06;0.9898516;0.009782243;2.7448647e-07
Images/collar_design_labels/901c589b446d62e5782c5456473b5cd2.jpg,collar_design_labels,6.669997e-06;0.0028900967;0.996747;0.0003551849;1.0928836e-06
Images/collar_design_labels/aa2d2ecbd70f593fc0b4b9d992549d41.jpg,collar_design_labels,8.241085e-09;7.866128e-09;4.95808e-12;1.0466847e-11;1.0
Images/collar_design_labels/16d5b23271226b9a2e06fd51fdb48d14.jpg,collar_design_labels,5.971638e-08;3.5514855e-08;3.906353e-11;5.8021043e-11;0.9999999
Images/collar_design_labels/6c9436c51665406959dc6132d0251f24.jpg,collar_design_labels,0.006232134;0.009055491;0.95147955;0.033177026;5.5780958e-05
Images/collar_design_labels/29b4da25335e266de01c4bc11c711322.jpg,collar_design_labels,1.4025448e-11;0.9999989;1.0325138e-06;1.4165504e-09;2.7460192e-10
Images/collar_design_labels/0b588d6230a13345af0bbd096201b782.jpg,collar_design_labels,4.2000256e-08;2.0035602e-10;4.8071396e-08;0.9999999;1.2204937e-10
Images/collar_design_labels/e2a47b523806981cd26dab0fa3e04be5.jpg,collar_design_labels,0.26851502;0.00020724827;7.665521e-06;5.8937603e-06;0.7312641
Images/collar_design_labels/a0e336f376ec24e46bfd772ce19ec6e8.jpg,collar_design_labels,3.828117e-11;6.328325e-15;3.959991e-11;1.0;2.891662e-13
Images/collar_design_labels/49bfbaaa9465a0f4fcdbbff398dcf488.jpg,collar_design_labels,1.693107e-08;1.3639005e-11;7.2824484e-09;1.0;2.3717781e-11
Images/collar_design_labels/ec9234e0bf16a76c068ed0c1eb12cb80.jpg,collar_design_labels,6.506534e-05;5.3094122e-06;6.401153e-05;0.00018121376;0.99968445
Images/collar_design_labels/053c9e49350c343b5c82bd022b34f7be.jpg,collar_design_labels,5.695407e-07;0.9877659;0.0122028;2.7265803e-06;2.7992086e-05
Images/collar_design_labels/582df39d52709db8fac46bf9425eb986.jpg,collar_design_labels,3.052024e-06;0.9999939;9.631851e-07;1.9862514e-06;7.0313804e-09
Images/collar_design_labels/e52384667d255a07013c83456d2c0d00.jpg,collar_design_labels,4.2961537e-09;0.99999917;8.1136295e-07;1.4105311e-08;5.2159027e-10
Images/collar_design_labels/23722ab7beaee44a2c211a733d298b64.jpg,collar_design_labels,7.776557e-05;0.9886413;0.001292776;3.6204834e-05;0.009951972
Images/collar_design_labels/5fc8cf5ff517ee221b2011adc13ad0b1.jpg,collar_design_labels,4.793085e-07;4.0318267e-07;9.800237e-08;7.3680595e-09;0.99999905
Images/collar_design_labels/44cd1df455dcbabb08cc045af221bbb0.jpg,collar_design_labels,0.021277755;0.0041582794;0.9721347;0.002365511;6.376059e-05
Images/collar_design_labels/283f0eacb179eb63e207cba4bc5e0eaf.jpg,collar_design_labels,1.013537e-06;0.00011979183;0.9998766;1.0686805e-06;1.3926648e-06
Images/collar_design_labels/224b2826b42ab8efbe89c884a4c66966.jpg,collar_design_labels,0.99997115;2.1401253e-05;1.8844723e-07;6.819551e-06;3.2564986e-07
Images/collar_design_labels/5c8d8cda375b91afcbb0aa580ef6d691.jpg,collar_design_labels,4.601032e-09;8.702776e-09;1.6157926e-12;1.7373477e-13;1.0
Images/collar_design_labels/0cbdd7fbaaa93373dd34cf1b0996e258.jpg,collar_design_labels,1.8934331e-06;1.3041583e-07;4.6305977e-05;0.9999517;1.7826927e-10
Images/collar_design_labels/49c8b1594194f0b164c1428867b7af6a.jpg,collar_design_labels,0.9999765;2.1196508e-06;6.8880475e-08;3.193056e-06;1.7957645e-05
Images/collar_design_labels/9a1e659f1755c8deb4b79d3d07f6eca4.jpg,collar_design_labels,0.99968326;0.00016687663;3.8045237e-06;0.00010169348;4.4432647e-05
Images/collar_design_labels/a4e9df37e33d3343d7ddb05333af53cc.jpg,collar_design_labels,0.7723961;1.4508371e-06;2.3079943e-08;3.4523412e-06;0.22759904
Images/collar_design_labels/3076afe2b07642a3260865715f405082.jpg,collar_design_labels,1.1650378e-08;1.1257091e-09;5.742416e-13;4.272125e-13;1.0
Images/collar_design_labels/476b4ca0fa060c3e714dc882e4ea7ddd.jpg,collar_design_labels,0.00015073224;0.9982681;0.0012821035;5.4284985e-05;0.0002446215
Images/collar_design_labels/c36985d1fedbde8ae4a204236f351c21.jpg,collar_design_labels,0.9998487;1.2488486e-05;2.7126548e-08;3.0981234e-06;0.0001356054
Images/collar_design_labels/eae1c3ab03ea75e194e6c55e26918c64.jpg,collar_design_labels,0.99979216;3.8903177e-06;0.00020359414;2.7982648e-07;8.0315665e-08
Images/collar_design_labels/bda0c28bc236efa0d84a9bf3901a0e56.jpg,collar_design_labels,0.9998921;5.1488755e-06;3.2225805e-07;9.6622985e-05;5.731821e-06
Images/collar_design_labels/597157746621490a6bed8b9f5dd90935.jpg,collar_design_labels,2.553038e-06;0.011412876;2.3587381e-05;4.281028e-07;0.9885606
Images/collar_design_labels/a5e93383fb76761e0206b40b053e88cb.jpg,collar_design_labels,1.1383181e-09;0.99997294;2.7034423e-05;1.7027995e-08;8.065835e-10
Images/collar_design_labels/4efe8b0cdb2687ce6b04a19addd0dcc3.jpg,collar_design_labels,1.38250895e-08;5.5849275e-12;2.2453842e-10;1.0;3.9654408e-11
Images/collar_design_labels/1cfe98f19b40ee8625a07bf140a00395.jpg,collar_design_labels,0.6698614;0.13687967;0.00010226699;0.0036690044;0.18948764
Images/collar_design_labels/72b9f5a033213fa18f6c5972b61606b9.jpg,collar_design_labels,0.00025495433;1.1741382e-05;0.99914706;0.00058531936;9.4363685e-07
Images/collar_design_labels/60ce39af26b01b209c55c4341cb2b891.jpg,collar_design_labels,0.9966613;0.00021835658;4.3264114e-05;0.0030273558;4.9763268e-05
Images/collar_design_labels/6565a4d45cdc46853531e608027b16cc.jpg,collar_design_labels,3.25663e-06;1.0207953e-05;0.99997663;9.704327e-06;2.8051545e-07
Images/collar_design_labels/2a4e25249a6ca3ba630a396c2b3993d7.jpg,collar_design_labels,0.9995173;3.0560133e-07;7.2636492e-09;1.4089402e-06;0.00048090794
Images/collar_design_labels/3a34e21348e881fc166d322552a1047c.jpg,collar_design_labels,0.99695134;0.0027035163;9.3281136e-07;4.366807e-07;0.00034367226
Images/collar_design_labels/2c807e592fbd4af67d4abac2cd42aeab.jpg,collar_design_labels,5.3242904e-05;3.9353316e-05;0.00025971627;0.99964595;1.8223898e-06
Images/collar_design_labels/6a9bf20647975e7d4168129f7be2b7dd.jpg,collar_design_labels,4.6570053e-10;7.780744e-13;4.9230173e-15;7.5836296e-14;1.0
Images/collar_design_labels/b60b05becf42cc0134cfba6ceb2d5798.jpg,collar_design_labels,0.4017235;0.032951906;0.40260664;0.13669911;0.026018864
Images/collar_design_labels/ff49dbb221d493a3a160d9271ecf2c08.jpg,collar_design_labels,0.00028272267;0.0034490789;0.994892;0.0013555029;2.0712827e-05
Images/collar_design_labels/6a5eb65d2060f78c236ba196a936b77b.jpg,collar_design_labels,9.298611e-06;2.4233406e-08;2.3049742e-08;3.046916e-08;0.9999906
Images/collar_design_labels/38c5684802eb0dd41c7e1be20860c826.jpg,collar_design_labels,0.9999999;7.4641285e-08;5.678904e-09;1.5711512e-08;1.3801159e-09
Images/collar_design_labels/7ca42b0e29bdbbf857ca670142077474.jpg,collar_design_labels,6.6444164e-07;4.936906e-07;3.9975534e-10;4.078031e-10;0.9999988
Images/collar_design_labels/c17578c333037706fcb61011a88af337.jpg,collar_design_labels,0.012272004;0.0061521763;0.0090836;0.9724439;4.832197e-05
Images/collar_design_labels/cc52b6f1de96cbc7c4520d82787e2718.jpg,collar_design_labels,1.2287464e-07;1.1199703e-07;0.00010888879;0.9998909;1.1362594e-09
Images/collar_design_labels/caa211443a824db3c16a92da8149bce3.jpg,collar_design_labels,0.8674938;0.012775573;0.10590544;0.0137925465;3.2576678e-05
Images/collar_design_labels/34262ea76d698d3e514486c1cfc94c1c.jpg,collar_design_labels,0.00023433613;0.9954529;0.0041636974;4.8100832e-05;0.000101044825
Images/collar_design_labels/e89b320302b0b92b9af44d30240b0a8c.jpg,collar_design_labels,0.036683343;0.008043032;0.13216278;0.75557226;0.06753859
Images/collar_design_labels/34db16f9ca500773283dfbdc4ba693fc.jpg,collar_design_labels,0.012348692;2.0905645e-06;0.00019589206;0.98745084;2.4768767e-06
Images/collar_design_labels/002261c16901651701ba2d9624f75dde.jpg,collar_design_labels,1.0504091e-07;0.9998994;9.904589e-05;8.664381e-07;5.907546e-07
Images/collar_design_labels/cadbbba814f70ec44f35580865137333.jpg,collar_design_labels,4.3334938e-10;9.97801e-09;1.0;9.737319e-09;1.7053652e-11
Images/collar_design_labels/c40068a5ec6f46eb1cc1ae4e72cf3dc3.jpg,collar_design_labels,3.208636e-11;3.1832914e-10;1.0;3.0416822e-09;1.4176972e-14
Images/collar_design_labels/7fc3a6a97daac845a39d980ead5321a7.jpg,collar_design_labels,0.98775625;7.670485e-05;0.0017455372;0.010409315;1.22361025e-05
Images/collar_design_labels/f5879a61a62d2fdbc2a481437a4c4bed.jpg,collar_design_labels,0.0011179332;4.6242917e-06;0.028750623;0.9701257;1.1734479e-06
Images/collar_design_labels/86586fe475c751bed7534ca9bb890557.jpg,collar_design_labels,0.0006106546;0.89298385;0.0003099976;2.832228e-05;0.106067255
Images/collar_design_labels/e2a4ed97287bc8d61765663723438989.jpg,collar_design_labels,2.0441309e-09;2.0365654e-09;9.483046e-12;1.041956e-11;1.0
Images/collar_design_labels/3099b1860f27d1bccbb29b17c7f2fa56.jpg,collar_design_labels,1.4789725e-08;1.6123262e-12;5.1864855e-09;1.0;2.4842182e-11
Images/collar_design_labels/7372a242dea92fff57a1700436c29b90.jpg,collar_design_labels,4.2519223e-05;0.00033549362;4.8738414e-08;6.269994e-10;0.99962187
Images/collar_design_labels/4b2fb8c1621e6744452955327753866c.jpg,collar_design_labels,8.820036e-09;3.8689705e-09;2.0570042e-11;8.0736485e-12;1.0
Images/collar_design_labels/c6e2feee2f983d06514678a0a66ebb55.jpg,collar_design_labels,7.860443e-05;0.0003653752;0.16163029;0.837925;7.253191e-07
Images/collar_design_labels/4ca57de24a6d976b659a61de1709281a.jpg,collar_design_labels,8.4239826e-07;0.99782795;0.0021655345;4.0300183e-06;1.6258136e-06
Images/collar_design_labels/aaed59966560049395d104d474c2e135.jpg,collar_design_labels,0.9950536;4.0108895e-05;0.0013978829;0.003214965;0.0002934901
Images/collar_design_labels/f9b2f756785125213edfcbcbe0732353.jpg,collar_design_labels,0.0042614504;0.19038811;0.80312103;0.0021250378;0.00010434711
Images/collar_design_labels/ce225379508f4148e42a83b652fd6f1f.jpg,collar_design_labels,0.99999917;2.503909e-08;3.214704e-11;1.2215538e-08;7.8840634e-07
Images/collar_design_labels/c1b9dd9b9fc910e0588fa62e830b6d62.jpg,collar_design_labels,0.98791677;0.00019551201;3.110213e-07;3.4746515e-06;0.011883877
Images/collar_design_labels/79195447f9271bc7fd75daf4effdf6a4.jpg,collar_design_labels,9.630647e-07;1.6485031e-06;0.9937127;0.006284618;1.5892873e-08
Images/collar_design_labels/c3b8404f579158fec6530afeb278e762.jpg,collar_design_labels,0.2809173;0.12415373;0.009817528;0.58461624;0.0004951564
Images/collar_design_labels/43b3ed8047fcfab196ec4c322cd7ce32.jpg,collar_design_labels,2.1278096e-08;1.1536738e-06;3.2495354e-10;5.606515e-11;0.9999988
Images/collar_design_labels/de998f8595fb1d3c82426fb66948f576.jpg,collar_design_labels,8.642232e-08;0.99555546;0.004434233;9.234857e-06;9.659941e-07
Images/collar_design_labels/dc18c1ffca03ceb30b256a9fd0ab962d.jpg,collar_design_labels,6.704972e-11;1.0;1.3924329e-08;9.324836e-11;5.93585e-10
Images/collar_design_labels/e75a662d70911e7047d352e915610b11.jpg,collar_design_labels,6.2399145e-06;0.00056725147;0.99942195;4.3914797e-06;1.5971939e-07
Images/collar_design_labels/5dd4ff56e78686f90aa447b207acc5cd.jpg,collar_design_labels,0.9997768;8.696491e-06;1.373714e-06;0.00021236179;6.918965e-07
Images/collar_design_labels/abbf7e7cf12b731e931afc52f0a2f6ce.jpg,collar_design_labels,4.897175e-07;9.838945e-05;0.99989116;4.862205e-06;5.05304e-06
Images/collar_design_labels/5849a287a585054a16926ee2940f3ae2.jpg,collar_design_labels,0.50726897;0.026832337;0.0008286226;5.0826646e-05;0.46501926
Images/collar_design_labels/cceeef330e64ffe5bf34550ffd40b15a.jpg,collar_design_labels,0.76972187;0.00087706273;0.024615964;0.20463967;0.00014553664
Images/collar_design_labels/f33a8a34d8f338a9161c389d7e3558ec.jpg,collar_design_labels,8.683748e-11;1.4554413e-07;0.9999999;3.9168615e-09;1.2428756e-12
Images/collar_design_labels/2ad447688c0a8830c0b174d5fd66dcd2.jpg,collar_design_labels,0.97757477;0.014992323;4.1246916e-05;0.007262314;0.00012938207
Images/collar_design_labels/125198f09ffb6baaf3345f50b544bb53.jpg,collar_design_labels,0.76666963;0.0034397042;0.09746083;0.121675394;0.0107544735
Images/collar_design_labels/79d9c80604abb3430455790a99b7e949.jpg,collar_design_labels,0.9965616;6.555723e-05;0.00013078458;0.0032199924;2.2067517e-05
Images/collar_design_labels/e67165a20aaccaf081b21174ab7658db.jpg,collar_design_labels,1.80571e-05;2.7939137e-08;9.481874e-09;2.7649855e-07;0.99998164
